507,“,O
507,totally,O
507,resistant,O
507,”,O
507,following,O
507,the,O
507,name,O
507,given,O
507,to,O
507,a,O
507,similar,O
507,spurt,O
507,of,O
507,cases,O
507,reported,O
507,in,O
507,Iran,O
507,in,O
507,2009,O
507,.,O
508,The,O
508,term,O
508,is,O
508,“,O
508,non,O
508,standardized,O
508,and,O
508,misleading,O
508,",",O
508,”,O
508,and,O
508,the,O
508,cases,O
508,are,O
508,still,O
508,considered,O
508,to,O
508,be,O
508,extensively,O
508,drug,O
508,resistant,O
508,",",O
508,India,B-LOC
508,’s,O
508,health,O
508,ministry,O
508,said,O
508,in,O
508,an,O
508,e,O
508,mailed,O
508,statement,O
508,today,O
508,.,O
509,“,O
509,Testing,O
509,for,O
509,resistance,O
509,beyond,O
509,XDR,O
509,TB,O
509,is,O
509,not,O
509,advocated,O
509,by,O
509,the,O
509,WHO,O
509,",",O
509,”,O
509,and,O
509,Mumbai,O
509,’s,O
509,Hinduja,O
509,hospital,O
509,is,O
509,not,O
509,accredited,O
509,to,O
509,diagnose,O
509,the,O
509,condition,O
509,",",O
509,according,O
509,to,O
509,the,O
509,statement,O
509,.,O
510,The,O
510,WHO,O
510,also,O
510,has,O
510,a,O
510,similar,O
510,position,O
510,to,O
510,that,O
510,of,O
510,the,O
510,Indian,O
510,government,O
510,",",O
510,according,O
510,to,O
510,a,O
510,question,O
510,and,O
510,answer,O
510,section,O
510,on,O
510,its,O
510,website,O
510,.,O
511,Possible,O
511,definitions,O
511,for,O
511,“,O
511,totally,O
511,drug,O
511,resistant,O
511,TB,O
511,”,O
511,will,O
511,be,O
511,discussed,O
511,at,O
511,a,O
511,meeting,O
511,of,O
511,experts,O
511,in,O
511,March,O
511,.,O
512,Anti,O
512,malaria,B-DIS
512,drug,O
512,synthesised,O
512,with,O
512,the,O
512,help,O
512,of,O
512,oxygen,O
512,and,O
512,light,O
512,In,O
512,future,O
512,it,O
512,should,O
512,be,O
512,possible,O
512,to,O
512,produce,O
512,the,O
512,best,O
512,anti,O
512,malaria,B-DIS
512,drug,O
512,",",O
512,artemisinin,O
512,",",O
512,more,O
512,economically,O
512,and,O
512,in,O
512,sufficient,O
512,volumes,O
512,for,O
512,all,O
512,patients,O
512,.,O
513,The,O
513,most,O
513,effective,O
513,anti,O
513,malaria,B-DIS
513,drug,O
513,can,O
513,now,O
513,be,O
513,produced,O
513,inexpensively,O
513,and,O
513,in,O
513,large,O
513,quantities,O
513,.,O
514,This,O
514,means,O
514,that,O
514,it,O
514,will,O
514,be,O
514,possible,O
514,to,O
514,provide,O
514,medication,O
514,for,O
514,the,O
514,225,O
514,million,O
514,malaria,B-DIS
514,patients,O
514,in,O
514,developing,O
514,countries,O
514,at,O
514,an,O
514,affordable,O
514,price,O
514,.,O
515,Researchers,O
515,at,O
515,the,O
515,Max,O
515,Planck,O
515,Institute,O
515,of,O
515,Colloids,O
515,and,O
515,Interfaces,O
515,in,O
515,Potsdam,O
515,and,O
515,the,O
515,Freie,O
515,Universität,O
515,Berlin,O
515,have,O
515,developed,O
515,a,O
515,very,O
515,simple,O
515,process,O
515,for,O
515,the,O
515,synthesis,O
515,of,O
515,artemisinin,O
515,",",O
515,the,O
515,active,O
515,ingredient,O
515,that,O
515,pharmaceutical,O
515,companies,O
515,could,O
515,only,O
515,obtain,O
515,from,O
515,plants,O
515,up,O
515,to,O
515,now,O
515,.,O
516,The,O
516,chemists,O
516,use,O
516,a,O
516,waste,O
516,product,O
516,from,O
516,current,O
516,artemisinin,O
516,production,O
516,as,O
516,their,O
516,starting,O
516,substance,O
516,.,O
517,This,O
517,substance,O
517,can,O
517,also,O
517,be,O
517,produced,O
517,biotechnologically,O
517,in,O
517,yeast,O
517,",",O
517,which,O
517,the,O
517,scientists,O
517,convert,O
517,into,O
517,the,O
517,active,O
517,ingredient,O
517,using,O
517,a,O
517,simple,O
517,yet,O
517,very,O
517,ingenious,O
517,method,O
517,.,O
518,There,O
518,is,O
518,an,O
518,effective,O
518,treatment,O
518,against,O
518,malaria,B-DIS
518,",",O
518,but,O
518,it,O
518,is,O
518,not,O
518,accessible,O
518,to,O
518,all,O
518,of,O
518,the,O
518,more,O
518,than,O
518,200,O
518,million,O
518,people,O
518,worldwide,I-LOC
518,who,O
518,are,O
518,affected,O
518,by,O
518,the,O
518,disease,O
518,.,O
519,Millions,O
519,",",O
519,especially,O
519,in,O
519,the,O
519,developing,O
519,world,O
519,",",O
519,cannot,O
519,afford,O
519,the,O
519,combination,O
519,drug,O
519,preparation,O
519,",",O
519,which,O
519,consists,O
519,mainly,O
519,of,O
519,artemisinin,O
519,.,O
520,Moreover,O
520,",",O
520,the,O
520,price,O
520,for,O
520,the,O
520,medication,O
520,varies,O
520,",",O
520,as,O
520,this,O
520,substance,O
520,is,O
520,isolated,O
520,from,O
520,sweet,O
520,wormwood,O
520,(,O
520,Artemisia,O
520,annua,O
520,),O
520,which,O
520,grows,O
520,mainly,O
520,in,O
520,China,O
520,and,O
520,Vietnam,O
520,",",O
520,and,O
520,varies,O
520,seasonally,O
520,in,O
520,its,O
520,availability,O
520,.,O
521,To,O
521,make,O
521,the,O
521,drug,O
521,affordable,O
521,for,O
521,at,O
521,least,O
521,some,O
521,patients,O
521,in,O
521,developing,O
521,countries,O
521,",",O
521,the,O
521,Clinton,O
521,Foundation,O
521,",",O
521,for,O
521,example,O
521,",",O
521,subsidises,O
521,its,O
521,cost,O
521,to,O
521,the,O
521,tune,O
521,of,O
521,several,O
521,million,O
521,dollars,O
521,per,O
521,year,O
521,.,O
522,Nevertheless,O
522,",",O
522,over,O
522,one,O
522,million,O
522,people,O
522,die,O
522,of,O
522,malaria,B-DIS
522,each,O
522,year,O
522,because,O
522,they,O
522,do,O
522,not,O
522,have,O
522,access,O
522,to,O
522,effective,O
522,drugs,O
522,.,O
523,This,O
523,may,O
523,be,O
523,about,O
523,to,O
523,change,O
523,.,O
524,Peter,O
524,H,O
524,.,O
524,Seeberger,O
524,",",O
524,Director,O
524,at,O
524,the,O
524,Max,O
524,Planck,O
524,Institute,O
524,of,O
524,Colloids,O
524,and,O
524,Interfaces,O
524,in,O
524,Potsdam,O
524,and,O
524,Professor,O
524,of,O
524,Chemistry,O
524,at,O
524,the,O
524,Freie,O
524,Universität,O
524,Berlin,O
524,and,O
524,his,O
524,colleague,O
524,François,O
524,Lévesque,O
524,have,O
524,discovered,O
524,a,O
524,very,O
524,simple,O
524,way,O
524,of,O
524,synthesising,O
524,the,O
524,artemisinin,O
524,molecule,O
524,",",O
524,which,O
524,is,O
524,known,O
524,as,O
524,an,O
524,anti,O
524,malaria,B-DIS
524,drug,O
524,from,O
524,traditional,O
524,Chinese,O
524,medicine,O
524,and,O
524,has,O
524,an,O
524,extremely,O
524,complex,O
524,chemical,O
524,structure,O
524,.,O
525,"""",O
525,The,O
525,production,O
525,of,O
525,the,O
525,drug,O
525,is,O
525,therefore,O
525,no,O
525,longer,O
525,dependent,O
525,on,O
525,obtaining,O
525,the,O
525,active,O
525,ingredient,O
525,from,O
525,plants,O
525,",",O
525,"""",O
525,says,O
525,Peter,O
525,Seeberger,O
525,.,O
526,Synthesis,O
526,from,O
526,a,O
526,by,O
526,product,O
526,of,O
526,artemisinin,O
526,production,O
526,As,O
526,a,O
526,starting,O
526,point,O
526,",",O
526,the,O
526,chemists,O
526,use,O
526,artemisinic,O
526,acid,O
526,"""",O
526,a,O
526,substance,O
526,produced,O
526,as,O
526,a,O
526,hitherto,O
526,unused,O
526,by,O
526,product,O
526,from,O
526,the,O
526,isolation,O
526,of,O
526,artemisinin,O
526,from,O
526,sweet,O
526,wormwood,O
526,",",O
526,which,O
526,is,O
526,produced,O
526,in,O
526,volumes,O
526,ten,O
526,times,O
526,greater,O
526,than,O
526,the,O
526,active,O
526,ingredient,O
526,itself,O
526,.,O
527,Moreover,O
527,",",O
527,artemisinic,O
527,acid,O
527,can,O
527,easily,O
527,be,O
527,produced,O
527,in,O
527,genetically,O
527,modified,O
527,yeast,O
527,as,O
527,it,O
527,has,O
527,a,O
527,much,O
527,simpler,O
527,structure,O
527,.,O
528,"""",O
528,We,O
528,convert,O
528,the,O
528,artemisinic,O
528,acid,O
528,into,O
528,artemisinin,O
528,in,O
528,a,O
528,single,O
528,step,O
528,",",O
528,"""",O
528,says,O
528,Peter,O
528,Seeberger,O
528,.,O
529,"""",O
529,And,O
529,we,O
529,have,O
529,developed,O
529,a,O
529,simple,O
529,apparatus,O
529,for,O
529,this,O
529,process,O
529,",",O
529,which,O
529,enables,O
529,the,O
529,production,O
529,of,O
529,large,O
529,volumes,O
529,of,O
529,the,O
529,substance,O
529,under,O
529,very,O
529,controlled,O
529,conditions,O
529,.,O
530,"""",O
530,The,O
530,only,O
530,reaction,O
530,sequence,O
530,known,O
530,up,O
530,to,O
530,now,O
530,required,O
530,several,O
530,steps,O
530,",",O
530,following,O
530,each,O
530,of,O
530,which,O
530,the,O
530,intermediate,O
530,products,O
530,had,O
530,to,O
530,be,O
530,isolated,O
530,laboriously,O
530,"""",O
530,a,O
530,method,O
530,that,O
530,was,O
530,far,O
530,too,O
530,expensive,O
530,to,O
530,offer,O
530,as,O
530,a,O
530,viable,O
530,alternative,O
530,to,O
530,the,O
530,production,O
530,of,O
530,the,O
530,drug,O
530,from,O
530,plants,O
530,.,O
531,The,O
531,striking,O
531,simplification,O
531,of,O
531,artemisinin,O
531,synthesis,O
531,required,O
531,not,O
531,only,O
531,a,O
531,keen,O
531,sense,O
531,for,O
531,an,O
531,elegant,O
531,combination,O
531,of,O
531,the,O
531,correct,O
531,partial,O
531,reactions,O
531,to,O
531,enable,O
531,the,O
531,process,O
531,to,O
531,take,O
531,place,O
531,in,O
531,a,O
531,single,O
531,step,O
531,;,O
531,it,O
531,also,O
531,took,O
531,a,O
531,degree,O
531,of,O
531,courage,O
531,",",O
531,as,O
531,the,O
531,chemists,O
531,departed,O
531,from,O
531,the,O
531,paths,O
531,typically,O
531,taken,O
531,by,O
531,industry,O
531,up,O
531,to,O
531,now,O
531,.,O
532,The,O
532,effect,O
532,of,O
532,the,O
532,molecule,O
532,",",O
532,which,O
532,not,O
532,only,O
532,targets,O
532,malaria,B-DIS
532,but,O
532,possibly,O
532,also,O
532,other,O
532,infections,O
532,and,O
532,even,O
532,breast,O
532,cancer,O
532,",",O
532,is,O
532,due,O
532,to,O
532,",",O
532,among,O
532,other,O
532,things,O
532,",",O
532,a,O
532,very,O
532,reactive,O
532,chemical,O
532,group,O
532,formed,O
532,by,O
532,two,O
532,neighbouring,O
532,oxygen,O
532,atoms,O
532,вЂ,O
532,“,O
532,which,O
532,chemists,O
532,refer,O
532,to,O
532,as,O
532,an,O
532,endoperoxide,O
532,.,O
533,Peter,O
533,Seeberger,O
533,and,O
533,FranГ§ois,O
533,LГ,O
533,©,O
533,vesque,O
533,use,O
533,photochemistry,O
533,to,O
533,incorporate,O
533,this,O
533,structural,O
533,element,O
533,into,O
533,the,O
533,artemisinic,O
533,acid,O
533,.,O
534,Ultraviolet,O
534,light,O
534,converts,O
534,oxygen,O
534,into,O
534,a,O
534,form,O
534,that,O
534,can,O
534,react,O
534,with,O
534,molecules,O
534,to,O
534,form,O
534,peroxides,O
534,.,O
535,800,O
535,photoreactors,O
535,should,O
535,suffice,O
535,to,O
535,cover,O
535,the,O
535,global,O
535,requirement,O
535,for,O
535,artemisinin,O
535,"""",O
535,Photochemistry,O
535,is,O
535,a,O
535,simple,O
535,and,O
535,cost,O
535,effective,O
535,method,O
535,.,O
536,However,O
536,",",O
536,the,O
536,pharmaceutical,O
536,industry,O
536,has,O
536,not,O
536,used,O
536,it,O
536,to,O
536,date,O
536,because,O
536,it,O
536,was,O
536,so,O
536,difficult,O
536,to,O
536,control,O
536,and,O
536,implement,O
536,on,O
536,a,O
536,large,O
536,scale,O
536,",",O
536,"""",O
536,explains,O
536,Peter,O
536,Seeberger,O
536,.,O
537,In,O
537,the,O
537,large,O
537,reaction,O
537,vessels,O
537,with,O
537,which,O
537,industrial,O
537,manufacturers,O
537,work,O
537,",",O
537,flashes,O
537,of,O
537,light,O
537,do,O
537,not,O
537,penetrate,O
537,deeply,O
537,enough,O
537,from,O
537,outside,O
537,and,O
537,the,O
537,reactive,O
537,form,O
537,of,O
537,oxygen,O
537,is,O
537,not,O
537,produced,O
537,in,O
537,sufficient,O
537,volumes,O
537,.,O
538,The,O
538,Potsdam,O
538,based,O
538,scientists,O
538,have,O
538,succeeded,O
538,in,O
538,resolving,O
538,this,O
538,problem,O
538,using,O
538,an,O
538,ingenious,O
538,trick,O
538,:,O
538,They,O
538,channel,O
538,the,O
538,reaction,O
538,mixture,O
538,containing,O
538,all,O
538,of,O
538,the,O
538,required,O
538,ingredients,O
538,through,O
538,a,O
538,thin,O
538,tube,O
538,that,O
538,they,O
538,have,O
538,wrapped,O
538,around,O
538,a,O
538,UV,O
538,lamp,O
538,.,O
539,In,O
539,this,O
539,structure,O
539,",",O
539,the,O
539,light,O
539,penetrates,O
539,the,O
539,entire,O
539,reaction,O
539,medium,O
539,and,O
539,triggers,O
539,the,O
539,chemical,O
539,conversion,O
539,process,O
539,with,O
539,optimum,O
539,efficiency,O
539,.,O
540,"""",O
540,The,O
540,fact,O
540,that,O
540,we,O
540,do,O
540,not,O
540,carry,O
540,out,O
540,the,O
540,synthesis,O
540,as,O
540,a,O
540,one,O
540,pot,O
540,reaction,O
540,in,O
540,a,O
540,single,O
540,vessel,O
540,",",O
540,but,O
540,in,O
540,a,O
540,continuous,O
540,flow,O
540,reactor,O
540,enables,O
540,us,O
540,to,O
540,define,O
540,the,O
540,reaction,O
540,conditions,O
540,down,O
540,to,O
540,the,O
540,last,O
540,detail,O
540,",",O
540,"""",O
540,explains,O
540,Peter,O
540,Seeberger,O
540,.,O
541,After,O
541,just,O
541,four,O
541,and,O
541,a,O
541,half,O
541,minutes,O
541,a,O
541,solution,O
541,flows,O
541,out,O
541,of,O
541,the,O
541,tube,O
541,",",O
541,in,O
541,which,O
541,40,O
541,percent,O
541,of,O
541,the,O
541,artemisinic,O
541,acid,O
541,has,O
541,become,O
541,artemisinin,O
541,.,O
542,"""",O
542,We,O
542,assume,O
542,that,O
542,800,O
542,of,O
542,our,O
542,simple,O
542,photoreactors,O
542,would,O
542,suffice,O
542,to,O
542,cover,O
542,the,O
542,global,O
542,requirement,O
542,for,O
542,artemisinin,O
542,",",O
542,"""",O
542,says,O
542,Peter,O
542,Seeberger,O
542,.,O
543,And,O
543,it,O
543,could,O
543,all,O
543,happen,O
543,very,O
543,quickly,O
543,.,O
544,Peter,O
544,Seeberger,O
544,estimates,O
544,that,O
544,the,O
544,innovative,O
544,synthesis,O
544,process,O
544,could,O
544,be,O
544,ready,O
544,for,O
544,technical,O
544,use,O
544,in,O
544,a,O
544,matter,O
544,of,O
544,six,O
544,months,O
544,.,O
545,This,O
545,would,O
545,alleviate,O
545,the,O
545,global,O
545,shortage,O
545,of,O
545,artemisinin,O
545,and,O
545,exert,O
545,considerable,O
545,downward,O
545,pressure,O
545,on,O
545,the,O
545,price,O
545,of,O
545,the,O
545,associated,O
545,drugs,O
545,.,O
546,This,O
546,year,O
546,’s,O
546,first,O
546,National,O
546,Dengue,I-DIS
546,Prevention,O
546,Week,O
546,will,O
546,commence,O
546,tomorrow,O
546,.,O
547,Sunday,O
547,",",O
547,15,O
547,January,O
547,2012,O
547,13:25,O
547,This,O
547,year,O
547,’s,O
547,first,O
547,National,O
547,Dengue,I-DIS
547,Prevention,O
547,Week,O
547,will,O
547,commence,O
547,tomorrow,O
547,.,O
548,Speaking,O
548,to,O
548,the,O
548,Dasa,O
548,Desin,O
548,programme,O
548,of,O
548,the,O
548,SLBC,O
548,Additional,O
548,Secretary,O
548,to,O
548,the,O
548,Ministry,O
548,of,O
548,Health,O
548,Sarath,O
548,Chandrasiri,O
548,Vithana,O
548,said,O
548,it,O
548,will,O
548,be,O
548,in,O
548,effect,O
548,till,O
548,the,O
548,22nd,O
548,of,O
548,this,O
548,month,O
548,.,O
549,A,O
549,severe,O
549,risk,O
549,of,O
549,dengue,B-DIS
549,disease,O
549,being,O
549,spread,O
549,rapidly,O
549,has,O
549,occurred,O
549,due,O
549,to,O
549,the,O
549,rainy,O
549,weather,O
549,conditions,O
549,that,O
549,prevailed,O
549,during,O
549,the,O
549,last,O
549,couple,O
549,of,O
549,weeks,O
549,.,O
550,Number,O
550,of,O
550,programmes,O
550,to,O
550,eradicate,O
550,dengue,B-DIS
550,menace,O
550,will,O
550,be,O
550,implemented,O
550,from,O
550,tomorrow,O
550,.,O
551,The,O
551,Additional,O
551,Secretary,O
551,pointed,O
551,out,O
551,the,O
551,public,O
551,has,O
551,also,O
551,a,O
551,role,O
551,to,O
551,play,O
551,in,O
551,this,O
551,regard,O
551,.,O
552,Luton,O
552,and,O
552,Dunstable,O
552,hospital,O
552,closes,O
552,wards,O
552,to,O
552,visitors,O
552,over,O
552,norovirus,B-DIS
552,Norovirus,I-DIS
552,shuts,O
552,wards,O
552,at,O
552,hospital,O
552,.,O
553,Norovirus,I-DIS
553,closes,O
553,ward,O
553,in,O
553,Bedford,O
553,All,O
553,wards,O
553,",",O
553,except,O
553,critical,O
553,treatment,O
553,units,O
553,",",O
553,at,O
553,a,O
553,Bedfordshire,O
553,hospital,O
553,have,O
553,been,O
553,closed,O
553,to,O
553,visitors,O
553,to,O
553,prevent,O
553,the,O
553,spread,O
553,of,O
553,winter,O
553,sickness,O
553,.,O
554,Luton,O
554,and,O
554,Dunstable,O
554,Hospital,O
554,introduced,O
554,the,O
554,measure,O
554,to,O
554,protect,O
554,patients,O
554,and,O
554,public,O
554,from,O
554,the,O
554,norovirus,B-DIS
554,bug,O
554,.,O
555,"""",O
555,This,O
555,condition,O
555,causes,O
555,vomiting,O
555,and,O
555,diarrhoea,O
555,",",O
555,"""",O
555,a,O
555,spokesperson,O
555,said,O
555,.,O
556,The,O
556,hospital,O
556,is,O
556,also,O
556,asking,O
556,the,O
556,public,O
556,to,O
556,only,O
556,to,O
556,come,O
556,to,O
556,A&E,O
556,;,O
556,if,O
556,it,O
556,is,O
556,a,O
556,real,O
556,emergency,O
556,and,O
556,to,O
556,bring,O
556,only,O
556,one,O
556,other,O
556,person,O
556,with,O
556,them,O
556,.,O
557,Visitors,O
557,will,O
557,be,O
557,allowed,O
557,only,O
557,into,O
557,wards,O
557,where,O
557,a,O
557,patient,O
557,is,O
557,critically,O
557,ill,O
557,and,O
557,these,O
557,include,O
557,such,O
557,places,O
557,as,O
557,the,O
557,intensive,O
557,care,O
557,unit,O
557,.,O
558,"""",O
558,We,O
558,expect,O
558,the,O
558,ban,O
558,on,O
558,visitors,O
558,to,O
558,last,O
558,for,O
558,24,O
558,48,O
558,hours,O
558,",",O
558,"""",O
558,the,O
558,spokesperson,O
558,said,O
558,.,O
559,"""",O
559,Patients,O
559,on,O
559,five,O
559,of,O
559,our,O
559,wards,O
559,have,O
559,been,O
559,affected,O
559,and,O
559,they,O
559,are,O
559,closed,O
559,to,O
559,new,O
559,admissions,O
559,to,O
559,help,O
559,avoid,O
559,the,O
559,spread,O
559,of,O
559,infection,O
559,.,O
560,"""",O
560,If,O
560,members,O
560,of,O
560,the,O
560,public,O
560,think,O
560,they,O
560,may,O
560,have,O
560,winter,O
560,vomiting,O
560,disease,O
560,please,O
560,do,O
560,not,O
560,come,O
560,to,O
560,A&E,O
560,.,O
561,;,O
561,"""",O
561,The,O
561,virus,O
561,has,O
561,to,O
561,run,O
561,it,O
561,course,O
561,over,O
561,two,O
561,or,O
561,three,O
561,days,O
561,as,O
561,there,O
561,is,O
561,no,O
561,cure,O
561,.,O
562,The,O
562,hospital,O
562,advises,O
562,those,O
562,stricken,O
562,with,O
562,the,O
562,condition,O
562,to,O
562,stay,O
562,indoors,O
562,",",O
562,isolate,O
562,themselves,O
562,from,O
562,other,O
562,people,O
562,and,O
562,drink,O
562,lots,O
562,of,O
562,water,O
562,to,O
562,keep,O
562,rehydrated,O
562,.,O
563,The,O
563,Daily,O
563,Observer,O
563,(,O
563,Banjul,O
563,),O
563,Gambia,B-LOC
563,:,O
563,One,O
563,Third,O
563,of,O
563,All,O
563,HIV,B-DIS
563,Infected,O
563,Are,O
563,Young,O
563,People,O
563,Says,O
563,NYC,O
563,Female,O
563,Rep,O
563,17,O
563,January,O
563,2012,O
563,The,O
563,female,O
563,representative,O
563,in,O
563,the,O
563,National,O
563,Youth,O
563,Council,O
563,(,O
563,NYC,O
563,),O
563,governing,O
563,council,O
563,",",O
563,Adama,O
563,Njie,O
563,",",O
563,has,O
563,revealed,O
563,that,O
563,the,O
563,estimates,O
563,from,O
563,the,O
563,joint,O
563,United,O
563,Nations,O
563,Programme,O
563,on,O
563,HIV,B-DIS
563,/,O
563,AIDS,O
563,(,O
563,UNIAIDS,O
563,),O
563,has,O
563,indicated,O
563,that,O
563,close,O
563,to,O
563,33,O
563,.,O
563,3,O
563,million,O
563,are,O
563,people,O
563,living,O
563,with,O
563,HIV,B-DIS
563,AIDS,O
563,and,O
563,most,O
563,of,O
563,them,O
563,are,O
563,living,O
563,in,O
563,Sub,O
563,Saharan,O
563,Africa,O
563,.,O
564,She,O
564,said,O
564,it,O
564,also,O
564,estimates,O
564,that,O
564,close,O
564,to,O
564,one,O
564,third,O
564,of,O
564,all,O
564,HIV,B-DIS
564,/,O
564,AIDS,O
564,infected,O
564,persons,O
564,are,O
564,young,O
564,people,O
564,who,O
564,are,O
564,between,O
564,the,O
564,ages,O
564,of,O
564,15,O
564,and,O
564,24,O
564,years,O
564,.,O
565,Adama,O
565,Njie,O
565,made,O
565,these,O
565,remarks,O
565,recently,O
565,during,O
565,a,O
565,two,O
565,day,O
565,workshop,O
565,on,O
565,HIV,B-DIS
565,/,O
565,AIDS,O
565,",",O
565,drug,O
565,and,O
565,alcohol,O
565,use,O
565,among,O
565,youths,O
565,.,O
566,The,O
566,worshop,O
566,was,O
566,held,O
566,at,O
566,the,O
566,President,O
566,',O
566,s,O
566,International,O
566,Award,O
566,Sheme,O
566,in,O
566,Bakau,O
566,.,O
567,Gambia,B-LOC
567,',O
567,s,O
567,national,O
567,HIV,B-DIS
567,/,O
567,AIDS,O
567,prevalence,O
567,rate,O
567,",",O
567,she,O
567,disclosed,O
567,is,O
567,1,O
567,.,O
567,6,O
567,percent,O
567,of,O
567,the,O
567,adult,O
567,population,O
567,.,O
568,Among,O
568,the,O
568,key,O
568,priorities,O
568,of,O
568,the,O
568,government,O
568,of,O
568,The,O
568,Gambia,B-LOC
568,",",O
568,she,O
568,indicated,O
568,is,O
568,to,O
568,make,O
568,the,O
568,country,O
568,a,O
568,drug,O
568,free,O
568,nation,O
568,.,O
569,"""",O
569,The,O
569,use,O
569,of,O
569,both,O
569,formal,O
569,and,O
569,traditional,O
569,mechanism,O
569,to,O
569,curb,O
569,drugs,O
569,",",O
569,alcohol,O
569,and,O
569,substance,O
569,abuse,O
569,is,O
569,highly,O
569,desirable,O
569,",",O
569,"""",O
569,Madam,O
569,Njie,O
569,noted,O
569,.,O
570,She,O
570,went,O
570,on,O
570,:,O
570,"""",O
570,I,O
570,strongly,O
570,believe,O
570,that,O
570,our,O
570,approaches,O
570,should,O
570,be,O
570,comprehensive,O
570,",",O
570,universal,O
570,and,O
570,to,O
570,focus,O
570,on,O
570,the,O
570,key,O
570,drives,O
570,of,O
570,vulnerability,O
570,of,O
570,the,O
570,young,O
570,.,O
571,We,O
571,should,O
571,focus,O
571,on,O
571,programmes,O
571,that,O
571,ensure,O
571,the,O
571,protection,O
571,of,O
571,young,O
571,people,O
571,and,O
571,enhance,O
571,their,O
571,capacity,O
571,and,O
571,to,O
571,participate,O
571,in,O
571,shaping,O
571,their,O
571,future,O
571,"""",O
571,.,O
572,Bird,O
572,flu,B-DIS
572,:,O
572,Odisha,O
572,begins,O
572,culling,O
572,of,O
572,poultry,O
572,birds,O
572,Bhubaneswar,O
572,",",O
572,Jan,O
572,12,O
572,(,O
572,PTI,O
572,),O
572,In,O
572,a,O
572,bid,O
572,to,O
572,check,O
572,spread,O
572,of,O
572,bird,O
572,flu,B-DIS
572,",",O
572,Odisha,O
572,government,O
572,today,O
572,began,O
572,culling,O
572,of,O
572,fowls,O
572,within,O
572,three,O
572,km,O
572,radius,O
572,of,O
572,Keranga,O
572,in,O
572,Khurda,O
572,district,O
572,as,O
572,advised,O
572,by,O
572,the,O
572,Centre,O
572,.,O
573,"""",O
573,The,O
573,culling,O
573,of,O
573,poultry,O
573,has,O
573,been,O
573,launched,O
573,at,O
573,a,O
573,private,O
573,firm,O
573,in,O
573,Keranga,O
573,and,O
573,nearby,O
573,areas,O
573,",",O
573,"""",O
573,Sanjeet,O
573,Kumar,O
573,",",O
573,central,O
573,government,O
573,',O
573,s,O
573,Nodal,O
573,Officer,O
573,for,O
573,culling,O
573,",",O
573,said,O
573,while,O
573,supervising,O
573,the,O
573,operation,O
573,in,O
573,the,O
573,field,O
573,.,O
574,While,O
574,one,O
574,team,O
574,had,O
574,been,O
574,pressed,O
574,into,O
574,service,O
574,for,O
574,culling,O
574,work,O
574,at,O
574,the,O
574,private,O
574,firm,O
574,having,O
574,about,O
574,"28,000",O
574,poultry,O
574,",",O
574,another,O
574,group,O
574,was,O
574,busy,O
574,in,O
574,nearby,O
574,villages,O
574,.,O
575,Stressing,O
575,that,O
575,the,O
575,entire,O
575,operation,O
575,was,O
575,undertaken,O
575,with,O
575,adequate,O
575,precaution,O
575,and,O
575,safeguards,O
575,",",O
575,Kumar,O
575,said,O
575,two,O
575,12,O
575,feet,O
575,deep,O
575,pits,O
575,have,O
575,been,O
575,dug,O
575,to,O
575,bury,O
575,the,O
575,culled,O
575,birds,O
575,.,O
576,The,O
576,decision,O
576,to,O
576,undertake,O
576,culling,O
576,was,O
576,taken,O
576,following,O
576,an,O
576,advisory,O
576,from,O
576,the,O
576,Centre,O
576,after,O
576,re,O
576,examination,O
576,of,O
576,serum,O
576,of,O
576,some,O
576,infected,O
576,poultry,O
576,in,O
576,Keranga,O
576,area,O
576,.,O
577,Earlier,O
577,",",O
577,tests,O
577,confirmed,O
577,trace,O
577,of,O
577,H5N1,O
577,virus,O
577,in,O
577,two,O
577,dead,O
577,birds,O
577,.,O
578,Though,O
578,locals,O
578,initially,O
578,protested,O
578,the,O
578,slight,O
578,delay,O
578,in,O
578,starting,O
578,the,O
578,culling,O
578,",",O
578,work,O
578,later,O
578,progressed,O
578,in,O
578,full,O
578,swing,O
578,.,O
579,District,O
579,Collector,O
579,Roopa,O
579,Mishra,O
579,also,O
579,visited,O
579,the,O
579,area,O
579,to,O
579,monitor,O
579,the,O
579,culling,O
579,",",O
579,official,O
579,sources,O
579,said,O
579,.,O
580,While,O
580,culling,O
580,was,O
580,on,O
580,in,O
580,three,O
580,km,O
580,radius,O
580,of,O
580,Keranga,O
580,",",O
580,surveillance,O
580,work,O
580,was,O
580,undertaken,O
580,in,O
580,villages,O
580,within,O
580,its,O
580,ten,O
580,km,O
580,radius,O
580,to,O
580,detect,O
580,any,O
580,possible,O
580,outbreak,O
580,of,O
580,avian,O
580,influenza,O
580,",",O
580,Gopal,O
580,Tripathy,O
580,",",O
580,Odisha,O
580,',O
580,s,O
580,Nodal,O
580,Officer,O
580,in,O
580,Fisheries,O
580,and,O
580,Animal,O
580,Resource,O
580,Development,O
580,department,O
580,",",O
580,said,O
580,.,O
581,Besides,O
581,the,O
581,commercial,O
581,firm,O
581,having,O
581,about,O
581,"28,000",O
581,fowls,O
581,",",O
581,culling,O
581,of,O
581,other,O
581,poultry,O
581,stock,O
581,was,O
581,also,O
581,carried,O
581,out,O
581,in,O
581,the,O
581,area,O
581,",",O
581,Tripathy,O
581,said,O
581,.,O
582,The,O
582,department,O
