5950,usually,O
5950,disappear,O
5950,within,O
5950,48,O
5950,hours,O
5950,.,O
5951,Except,O
5951,for,O
5951,the,O
5951,elderly,O
5951,",",O
5951,young,O
5951,children,O
5951,or,O
5951,those,O
5951,with,O
5951,severe,O
5951,medical,O
5951,issues,O
5951,",",O
5951,the,O
5951,virus,O
5951,usually,O
5951,is,O
5951,harmless,O
5951,.,O
5952,Over,O
5952,the,O
5952,past,O
5952,few,O
5952,years,O
5952,",",O
5952,cruise,O
5952,lines,O
5952,have,O
5952,a,O
5952,well,O
5952,established,O
5952,protocol,O
5952,for,O
5952,dealing,O
5952,with,O
5952,cases,O
5952,of,O
5952,noro,O
5952,virus,O
5952,onboard,O
5952,ships,O
5952,.,O
5953,Health,O
5953,groups,O
5953,",",O
5953,such,O
5953,as,O
5953,the,O
5953,U,O
5953,.,O
5953,S,O
5953,.,O
5953,Centers,O
5953,for,O
5953,Disease,O
5953,Control,O
5953,and,O
5953,Prevention,O
5953,and,O
5953,Britain,O
5953,',O
5953,s,O
5953,Health,O
5953,Protection,O
5953,Agency,O
5953,",",O
5953,generally,O
5953,encourage,O
5953,ports,O
5953,to,O
5953,offer,O
5953,support,O
5953,to,O
5953,vessels,O
5953,arriving,O
5953,with,O
5953,ill,O
5953,people,O
5953,.,O
5954,In,O
5954,addition,O
5954,",",O
5954,only,O
5954,74,O
5954,passengers,O
5954,and,O
5954,crew,O
5954,(,O
5954,about,O
5954,two,O
5954,percent,O
5954,of,O
5954,those,O
5954,on,O
5954,board,O
5954,),O
5954,had,O
5954,been,O
5954,reported,O
5954,ill,O
5954,;,O
5954,that,O
5954,',O
5954,s,O
5954,below,O
5954,the,O
5954,three,O
5954,percent,O
5954,level,O
5954,the,O
5954,CDC,O
5954,considers,O
5954,as,O
5954,an,O
5954,outbreak,O
5954,.,O
5955,The,O
5955,Falklands,O
5955,',O
5955,chief,O
5955,medical,O
5955,officer,O
5955,made,O
5955,the,O
5955,decision,O
5955,after,O
5955,consulting,O
5955,with,O
5955,a,O
5955,U,O
5955,.,O
5955,K,O
5955,.,O
5955,microbiologist,O
5955,.,O
5956,"""",O
5956,An,O
5956,outbreak,O
5956,in,O
5956,the,O
5956,Falkland,B-LOC
5956,Islands,I-LOC
5956,would,O
5956,put,O
5956,enormous,O
5956,pressure,O
5956,on,O
5956,our,O
5956,limited,O
5956,medical,O
5956,resources,O
5956,",",O
5956,and,O
5956,jeopardize,O
5956,other,O
5956,scheduled,O
5956,cruise,O
5956,visits,O
5956,",",O
5956,”,O
5956,a,O
5956,government,O
5956,statement,O
5956,said,O
5956,.,O
5957,Politically,O
5957,speaking,O
5957,",",O
5957,Argentina,O
5957,and,O
5957,the,O
5957,U,O
5957,.,O
5957,K,O
5957,.,O
5957,–,O
5957,long,O
5957,adversaries,O
5957,for,O
5957,control,O
5957,of,O
5957,the,O
5957,remote,O
5957,islands,I-LOC
5957,off,O
5957,the,O
5957,coast,O
5957,of,O
5957,South,O
5957,America,O
5957,–,O
5957,are,O
5957,in,O
5957,the,O
5957,midst,O
5957,of,O
5957,a,O
5957,diplomatic,O
5957,row,O
5957,.,O
5958,Argentina,O
5958,calls,O
5958,the,O
5958,Falklands,O
5958,by,O
5958,a,O
5958,different,O
5958,name,O
5958,",",O
5958,the,O
5958,Malvinas,O
5958,.,O
5959,The,O
5959,two,O
5959,countries,O
5959,went,O
5959,briefly,O
5959,to,O
5959,war,O
5959,over,O
5959,the,O
5959,islands,I-LOC
5959,in,O
5959,1982,O
5959,",",O
5959,with,O
5959,the,O
5959,British,O
5959,maintaining,O
5959,control,O
5959,.,O
5960,Now,O
5960,",",O
5960,Brazil,O
5960,",",O
5960,Chile,O
5960,and,O
5960,Uruguay,O
5960,are,O
5960,supporting,O
5960,Argentina,O
5960,by,O
5960,turning,O
5960,away,O
5960,ships,O
5960,flying,O
5960,the,O
5960,Falklands,O
5960,flag,O
5960,.,O
5961,Apparently,O
5961,many,O
5961,citizens,O
5961,of,O
5961,those,O
5961,countries,O
5961,were,O
5961,passengers,O
5961,on,O
5961,Star,O
5961,Princess,O
5961,.,O
5962,Today,O
5962,",",O
5962,January,O
5962,17,O
5962,",",O
5962,Star,O
5962,Princess,O
5962,calls,O
5962,in,O
5962,Buenos,O
5962,Aires,O
5962,",",O
5962,Argentina,O
5962,.,O
5963,The,O
5963,14,O
5963,day,O
5963,cruise,O
5963,ends,O
5963,Jan,O
5963,.,O
5963,21,O
5963,.,O
5964,Les,O
5964,bons,O
5964,réflexes,O
5964,pour,O
5964,se,O
5964,sortir,O
5964,au,O
5964,plus,O
5964,vite,O
5964,d,O
5964,',O
5964,une,O
5964,gastro,B-DIS
5964,entérite,O
5964,D,O
5964,',O
5964,après,O
5964,des,O
5964,informations,O
5964,publiées,O
5964,par,O
5964,le,O
5964,réseau,O
5964,Sentinelles,O
5964,de,O
5964,l,O
5964,',O
5964,Invs,O
5964,/,O
5964,Inserm,O
5964,",",O
5964,ce,O
5964,mercredi,O
5964,16,O
5964,décembre,O
5964,",",O
5964,l,O
5964,',O
5964,épidémie,O
5964,de,O
5964,gastro,B-DIS
5964,entérite,O
5964,a,O
5964,commencé,O
5964,depuis,O
5964,deux,O
5964,semaines,O
5964,en,O
5964,France,B-LOC
5964,.,O
5965,Comme,O
5965,chaque,O
5965,année,O
5965,",",O
5965,environ,O
5965,un,O
5965,million,O
5965,de,O
5965,Français,O
5965,devraient,O
5965,être,O
5965,atteints,O
5965,cet,O
5965,hiver,O
5965,.,O
5966,Pour,O
5966,savoir,O
5966,comment,O
5966,réagir,O
5966,dès,O
5966,l,O
5966,',O
5966,apparition,O
5966,des,O
5966,premiers,O
5966,symptômes,O
5966,(,O
5966,diarrhée,O
5966,aigue,O
5966,",",O
5966,vomissements,O
5966,",",O
5966,douleurs,O
5966,abdominales,O
5966,),O
5966,",",O
5966,voici,O
5966,quelques,O
5966,mesures,O
5966,simples,O
5966,à,O
5966,prendre,O
5966,rapidement,O
5966,.,O
5967,Ces,O
5967,recommandations,O
5967,amélioreront,O
5967,l,O
5967,',O
5967,état,O
5967,de,O
5967,santé,O
5967,des,O
5967,adultes,O
5967,en,O
5967,quelques,O
5967,jours,O
5967,.,O
5968,Cependant,O
5968,",",O
5968,il,O
5968,est,O
5968,fortement,O
5968,recommandé,O
5968,aux,O
5968,enfants,O
5968,en,O
5968,bas,O
5968,âge,O
5968,et,O
5968,aux,O
5968,personnes,O
5968,âgées,O
5968,ou,O
5968,fragiles,O
5968,de,O
5968,consulter,O
5968,un,O
5968,médecin,O
5968,dès,O
5968,l,O
5968,',O
5968,apparition,O
5968,des,O
5968,premiers,O
5968,signes,O
5968,de,O
5968,la,O
5968,maladie,O
5968,.,O
5969,Lutter,O
5969,contre,O
5969,la,O
5969,déshydratation,O
5969,La,O
5969,première,O
5969,conséquence,O
5969,négative,O
5969,de,O
5969,la,O
5969,gastro,B-DIS
5969,entérite,O
5969,est,O
5969,la,O
5969,déshydratation,O
5969,.,O
5970,Il,O
5970,faut,O
5970,donc,O
5970,boire,O
5970,beaucoup,O
5970,",",O
5970,au,O
5970,minimum,O
5970,deux,O
5970,litres,O
5970,par,O
5970,jour,O
5970,.,O
5971,L,O
5971,',O
5971,eau,O
5971,",",O
5971,les,O
5971,bouillons,O
5971,salés,O
5971,",",O
5971,les,O
5971,sodas,O
5971,",",O
5971,à,O
5971,condition,O
5971,de,O
5971,bien,O
5971,les,O
5971,remuer,O
5971,afin,O
5971,d,O
5971,',O
5971,en,O
5971,retirer,O
5971,tout,O
5971,le,O
5971,gaz,O
5971,",",O
5971,et,O
5971,les,O
5971,tisanes,O
5971,sucrées,O
5971,conviendront,O
5971,très,O
5971,bien,O
5971,.,O
5972,Manger,O
5972,Même,O
5972,si,O
5972,le,O
5972,malade,O
5972,n,O
5972,',O
5972,en,O
5972,a,O
5972,aucune,O
5972,envie,O
5972,",",O
5972,il,O
5972,faut,O
5972,manger,O
5972,lorsqu,O
5972,',O
5972,on,O
5972,est,O
5972,atteint,O
5972,d,O
5972,',O
5972,une,O
5972,gastro,B-DIS
5972,entérite,O
5972,.,O
5973,Pour,O
5973,commencer,O
5973,",",O
5973,l,O
5973,',O
5973,idéal,O
5973,est,O
5973,de,O
5973,faire,O
5973,plusieurs,O
5973,petits,O
5973,repas,O
5973,tout,O
5973,au,O
5973,long,O
5973,de,O
5973,la,O
5973,journée,O
5973,.,O
5974,Les,O
5974,aliments,O
5974,à,O
5974,privilégier,O
5974,sont,O
5974,les,O
5974,féculents,O
5974,(,O
5974,riz,O
5974,et,O
5974,pâtes,O
5974,),O
5974,",",O
5974,le,O
5974,poisson,O
5974,et,O
5974,la,O
5974,viande,O
5974,",",O
5974,et,O
5974,les,O
5974,carottes,O
5974,",",O
5974,toujours,O
5974,bien,O
5974,cuits,O
5974,.,O
5975,Côté,O
5975,laitage,O
5975,",",O
5975,les,O
5975,fromages,O
5975,à,O
5975,pâte,O
5975,cuite,O
5975,et,O
5975,les,O
5975,yaourts,O
5975,conviendront,O
5975,.,O
5976,Les,O
5976,fruits,O
5976,frais,O
5976,sont,O
5976,à,O
5976,éviter,O
5976,",",O
5976,sauf,O
5976,la,O
5976,banane,O
5976,",",O
5976,qui,O
5976,sera,O
5976,consommée,O
5976,bien,O
5976,mûre,O
5976,.,O
5977,Il,O
5977,est,O
5977,recommandé,O
5977,de,O
5977,consommer,O
5977,plutôt,O
5977,des,O
5977,compotes,O
5977,ou,O
5977,de,O
5977,la,O
5977,gelée,O
5977,.,O
5978,Il,O
5978,faut,O
5978,surtout,O
5978,éviter,O
5978,toutes,O
5978,les,O
5978,fibres,O
5978,végétales,O
5978,",",O
5978,contenues,O
5978,dans,O
5978,les,O
5978,fruits,O
5978,frais,O
5978,et,O
5978,les,O
5978,légumes,O
5978,verts,O
5978,",",O
5978,ainsi,O
5978,que,O
5978,les,O
5978,aliments,O
5978,trop,O
5978,gras,O
5978,.,O
5979,Protéger,O
5979,son,O
5979,entourage,O
5979,La,O
5979,gastro,B-DIS
5979,entérite,O
5979,est,O
5979,très,O
5979,contagieuse,O
5979,.,O
5980,Se,O
5980,laver,O
5980,les,O
5980,mains,O
5980,régulièrement,O
5980,reste,O
5980,la,O
5980,meilleure,O
5980,protection,O
5980,contre,O
5980,sa,O
5980,transmission,O
5980,.,O
5981,Si,O
5981,on,O
5981,est,O
5981,parent,O
5981,d,O
5981,',O
5981,un,O
5981,enfant,O
5981,atteint,O
5981,",",O
5981,il,O
5981,convient,O
5981,de,O
5981,se,O
5981,laver,O
5981,systématiquement,O
5981,les,O
5981,mains,O
5981,après,O
5981,avoir,O
5981,changé,O
5981,sa,O
5981,couche,O
5981,ou,O
5981,lui,O
5981,avoir,O
5981,donné,O
5981,le,O
5981,biberon,O
5981,.,O
5982,Si,O
5982,les,O
5982,symptômes,O
5982,persistent,O
5982,Si,O
5982,la,O
5982,perte,O
5982,de,O
5982,poids,O
5982,est,O
5982,trop,O
5982,élevée,O
5982,et,O
5982,que,O
5982,les,O
5982,diarrhées,O
5982,et,O
5982,les,O
5982,vomissements,O
5982,persistent,O
5982,",",O
5982,il,O
5982,est,O
5982,impératif,O
5982,de,O
5982,rendre,O
5982,visite,O
5982,à,O
5982,son,O
5982,médecin,O
5982,.,O
5983,Toute,O
5983,présence,O
5983,de,O
5983,sang,O
5983,dans,O
5983,les,O
5983,selles,O
5983,doit,O
5983,amener,O
5983,à,O
5983,consulter,O
5983,immédiatement,O
5983,.,O
5984,Le,O
5984,régime,O
5984,alimentaire,O
5984,à,O
5984,adopter,O
5984,en,O
5984,cas,O
5984,de,O
5984,gastro,B-DIS
5984,entérite,O
5984,A,O
5984,privilégier,O
5984,L,O
5984,',O
5984,eau,O
5984,",",O
5984,les,O
5984,bouillons,O
5984,",",O
5984,les,O
5984,infusions,O
5984,sucrées,O
5984,",",O
5984,le,O
5984,soda,O
5984,dégazé,O
5984,Les,O
5984,féculents,O
5984,(,O
5984,riz,O
5984,",",O
5984,pâtes,O
5984,),O
5984,et,O
5984,les,O
5984,carottes,O
5984,",",O
5984,bien,O
5984,cuits,O
5984,Les,O
5984,viandes,O
5984,et,O
5984,poissons,O
5984,maigres,O
5984,",",O
5984,cuits,O
5984,sans,O
5984,matière,O
5984,grasse,O
5984,A,O
5984,éviter,O
5984,L,O
5984,',O
5984,alcool,O
5984,",",O
5984,les,O
5984,jus,O
5984,de,O
5984,fruits,O
5984,Les,O
5984,fruits,O
5984,frais,O
5984,(,O
5984,orange,O
5984,",",O
5984,tomate,O
5984,",",O
5984,citron,O
5984,",",O
5984,pamplemousse,O
5984,",",O
5984,melon,O
5984,.,O
5984,.,O
5984,.,O
5984,),O
5984,et,O
5984,les,O
5984,légumes,O
5984,verts,O
5984,Les,O
5984,aliments,O
5984,trop,O
5984,gras,O
5984,(,O
5984,charcuterie,O
5984,",",O
5984,friture,O
5984,),O
5984,ou,O
5984,épicés,O
5984,.,O
5985,L,O
5985,',O
5985,Afrique,I-LOC
5985,du,I-LOC
5985,Sud,I-LOC
5985,face,O
5985,au,O
5985,chaos,O
5985,du,I-LOC
5985,Zimbabwe,O
5985,Les,O
5985,camps,O
5985,de,O
5985,réfugiés,O
5985,installés,O
5985,à,O
5985,la,O
5985,frontière,O
5985,sont,O
5985,débordés,O
5985,.,O
5986,Les,O
5986,autorités,O
5986,redoutent,O
5986,une,O
5986,propagation,O
5986,du,I-LOC
5986,choléra,B-DIS
5986,.,O
5987,Il,O
5987,y,O
5987,a,O
5987,des,O
5987,images,O
5987,dont,O
5987,l,O
5987,',O
5987,Afrique,I-LOC
5987,du,I-LOC
5987,Sud,I-LOC
5987,se,O
5987,passerait,O
5987,bien,O
5987,.,O
5988,Des,O
5988,centaines,O
5988,de,O
5988,malades,O
5988,du,I-LOC
5988,choléra,B-DIS
5988,sont,O
5988,contraints,O
5988,d,O
5988,',O
5988,être,O
5988,traités,O
5988,sur,O
5988,les,O
5988,pelouses,O
5988,de,O
5988,l,O
5988,',O
5988,hôpital,O
5988,provincial,O
5988,de,O
5988,Musina,O
5988,",",O
5988,faute,O
5988,de,O
5988,place,O
5988,.,O
5989,Leurs,O
5989,perfusions,O
5989,ont,O
5989,été,O
5989,accrochées,O
5989,à,O
5989,la,O
5989,hâte,O
5989,dans,O
5989,les,O
5989,arbres,O
5989,par,O
5989,des,O
5989,infirmières,O
5989,débordées,O
5989,.,O
5990,400,O
5990,patients,O
5990,se,O
5990,sont,O
5990,présentés,O
5990,la,O
5990,semaine,O
5990,dernière,O
5990,.,O
5991,Il,O
5991,y,O
5991,en,O
5991,avait,O
5991,650,O
5991,cette,O
5991,semaine,O
5991,.,O
5992,Assaillie,O
5992,par,O
5992,des,O
5992,immigrés,O
5992,zimbabwéens,O
5992,qui,O
5992,fuient,O
5992,en,O
5992,masse,O
5992,le,O
5992,pays,O
5992,de,O
5992,Robert,O
5992,Mugabe,O
5992,",",O
5992,la,O
5992,petite,O
5992,ville,O
5992,frontière,O
5992,située,O
5992,sur,O
5992,les,O
5992,bords,O
5992,du,I-LOC
5992,Limpopo,O
5992,a,O
5992,bien,O
5992,du,I-LOC
5992,mal,O
5992,à,O
5992,absorber,O
5992,le,O
5992,flot,O
5992,de,O
5992,ces,O
5992,réfugiés,O
5992,politiques,O
5992,",",O
5992,économiques,O
5992,et,O
5992,désormais,O
5992,sanitaires,O
5992,.,O
5993,Pour,O
5993,se,O
5993,rendre,O
5993,compte,O
5993,de,O
5993,l,O
5993,',O
5993,état,O
5993,de,O
5993,la,O
5993,situation,O
5993,",",O
5993,Barbara,O
5993,Hogan,O
5993,",",O
5993,ministre,O
5993,de,O
5993,la,O
5993,Santé,O
5993,",",O
5993,s,O
5993,',O
5993,est,O
5993,déplacée,O
5993,cette,O
5993,semaine,O
5993,à,O
5993,Musina,O
5993,.,O
5994,Elle,O
5994,a,O
5994,même,O
5994,tenu,O
5994,à,O
5994,se,O
5994,rendre,O
5994,dans,O
5994,l,O
5994,',O
5994,ancien,O
5994,terrain,O
5994,de,O
5994,fêtes,O
5994,du,I-LOC
5994,village,O
5994,",",O
5994,devenu,O
5994,de,O
5994,facto,O
5994,un,O
5994,camp,O
5994,de,O
5994,réfugiés,O
5994,.,O
5995,Plusieurs,O
5995,milliers,O
5995,d,O
5995,',O
5995,immigrés,O
5995,zimbabwéens,O
5995,s,O
5995,',O
5995,y,O
5995,sont,O
5995,amassés,O
5995,.,O
5996,Ils,O
5996,vivent,O
5996,à,O
5996,même,O
5996,le,O
5996,sol,O
5996,.,O
5997,Pour,O
5997,limiter,O
5997,la,O
5997,propagation,O
5997,du,I-LOC
5997,choléra,B-DIS
5997,",",O
5997,les,O
5997,autorités,O
5997,sanitaires,O
5997,construisent,O
5997,des,O
5997,tranchées,O
5997,pour,O
5997,évacuer,O
5997,les,O
5997,eaux,O
5997,.,O
5998,Des,O
5998,seaux,O
5998,d,O
5998,',O
5998,eau,O
5998,propre,O
5998,sont,O
5998,posés,O
5998,à,O
5998,côté,O
5998,des,O
5998,latrines,O
5998,de,O
5998,fortune,O
5998,pour,O
5998,inciter,O
5998,les,O
5998,résidents,O
5998,à,O
5998,se,O
5998,laver,O
5998,les,O
5998,mains,O
5998,le,O
5998,plus,O
5998,souvent,O
5998,possible,O
5998,.,O
5999,«,O
5999,C,O
5999,',O
5999,est,O
5999,un,O
5999,gros,O
5999,problème,O
5999,pour,O
5999,nous,O
5999,de,O
5999,garder,O
5999,ces,O
5999,gens,O
5999,là,O
5999,propres,O
5999,.,O
6000,Mais,O
6000,il,O
6000,faut,O
6000,qu,O
6000,',O
6000,on,O
6000,fasse,O
6000,tous,O
6000,des,O
6000,efforts,O
6000,",",O
6000,sinon,O
6000,nos,O
6000,propres,O
6000,enfants,O
6000,en,O
6000,Afrique,I-LOC
6000,du,I-LOC
6000,Sud,I-LOC
6000,vont,O
6000,attraper,O
6000,la,O
6000,maladie,O
6000,»,O
6000,",",O
6000,explique,O
6000,Freddy,O
6000,Chimureni,O
6000,",",O
6000,responsable,O
6000,au,O
6000,service,O
6000,d,O
6000,',O
6000,eau,O
6000,de,O
6000,la,O
6000,municipalité,O
6000,du,I-LOC
6000,Limpopo,O
6000,.,O
6001,Appel,O
6001,à,O
6001,la,O
6001,démission,O
6001,Selon,O
6001,le,O
6001,Forum,O
6001,des,O
6001,Zimbabwéens,O
6001,en,O
6001,exil,O
6001,",",O
6001,il,O
6001,y,O
6001,aurait,O
6001,près,O
6001,de,O
6001,5,O
6001,000,O
6001,immigrés,O
6001,clandestins,O
6001,dans,O
6001,le,O
6001,camp,O
6001,de,O
6001,fortune,O
6001,de,O
6001,Musina,O
6001,.,O
6002,L,O
6002,',O
6002,Afrique,I-LOC
6002,du,I-LOC
6002,Sud,I-LOC
6002,les,O
6002,régularise,O
6002,au,O
6002,compte,O
6002,gouttes,O
6002,.,O
6003,L,O
6003,',O
6003,ex,O
6003,pays,O
6003,de,O
6003,l,O
6003,',O
6003,apartheid,O
6003,a,O
6003,bien,O
6003,du,I-LOC
6003,mal,O
6003,à,O
6003,absorber,O
6003,l,O
6003,',O
6003,exode,O
6003,du,I-LOC
6003,pays,O
6003,voisin,O
6003,.,O
6004,On,O
6004,estime,O
6004,que,O
6004,les,O
6004,deux,O
6004,tiers,O
6004,des,O
6004,Zimbabwéens,O
6004,ont,O
6004,quitté,O
6004,leur,O
6004,pays,O
6004,.,O
6005,Mais,O
6005,si,O
6005,les,O
6005,autorités,O
6005,de,O
6005,Pretoria,O
6005,supportent,O
6005,patiemment,O
6005,la,O
6005,crise,O
6005,humanitaire,O
6005,de,O
6005,leur,O
6005,voisin,O
6005,",",O
6005,ils,O
6005,refusent,O
6005,toujours,O
6005,de,O
6005,soutenir,O
6005,les,O
6005,appels,O
6005,internationaux,O
6005,en,O
6005,faveur,O
6005,de,O
6005,la,O
6005,démission,O
6005,du,I-LOC
6005,président,O
6005,zimbabwéen,O
6005,.,O
6006,«,O
6006,La,O
6006,pression,O
6006,sur,O
6006,Robert,O
6006,Mugabe,O
6006,et,O
6006,la,O
6006,Zanu,O
6006,PF,O
6006,(,O
6006,Union,O
6006,nationale,O
6006,africaine,O
6006,du,I-LOC
6006,Zimbabwe,O
6006,Front,O
6006,patriotique,O
6006,",",O
6006,au,O
6006,pouvoir,O
6006,),O
6006,a,O
6006,pour,O
6006,but,O
6006,de,O
6006,les,O
6006,pousser,O
6006,à,O
6006,[,O
6006,],O
6006,mettre,O
6006,rapidement,O
6006,en,O
6006,place,O
6006,un,O
6006,gouvernement,O
6006,d,O
6006,',O
6006,union,O
6006,nationale,O
6006,»,O
6006,",",O
6006,a,O
6006,déclaré,O
6006,le,O
6006,directeur,O
6006,général,O
6006,des,O
6006,Affaires,O
6006,étrangères,O
6006,",",O
6006,Ayanda,O
6006,Nstaluba,O
6006,.,O
6007,Depuis,O
6007,trois,O
6007,mois,O
6007,",",O
6007,le,O
6007,président,O
6007,et,O
6007,le,O
6007,leader,O
6007,de,O
6007,l,O
6007,',O
6007,opposition,O
6007,",",O
6007,Morgan,O
6007,Tsvangirai,O
6007,",",O
6007,butent,O
6007,sur,O
6007,la,O
6007,répartition,O
6007,des,O
6007,ministères,O
6007,clés,O
6007,.,O
6008,Face,O
6008,à,O
6008,la,O
6008,crise,O
6008,humanitaire,O
6008,qui,O
6008,menace,O
6008,le,O
6008,Zimbabwe,O
6008,",",O
6008,la,O
6008,pression,O
6008,internationale,O
6008,s,O
6008,',O
6008,est,O
6008,renforcée,O
6008,.,O
6009,Le,O
6009,président,O
6009,américain,O
6009,George,O
6009,W,O
6009,.,O
6009,Bush,O
6009,a,O
6009,affirmé,O
6009,la,O
6009,semaine,O
6009,dernière,O
6009,qu,O
6009,',O
6009,il,O
6009,était,O
6009,«,O
6009,temps,O
6009,pour,O
6009,Robert,O
6009,Mugabe,O
6009,de,O
6009,partir,O
6009,»,O
6009,.,O
6010,Il,O
6010,a,O
6010,été,O
6010,rejoint,O
6010,par,O
6010,le,O
6010,premier,O
6010,ministre,O
6010,britannique,O
6010,Gordon,O
6010,Brown,O
6010,et,O
6010,«,O
6010,Je,O
6010,n,O
6010,',O
6010,ai,O
6010,pas,O
6010,de,O
6010,mots,O
6010,plaisants,O
6010,pour,O
6010,les,O
6010,chefs,O
6010,de,O
6010,l,O
6010,',O
6010,État,O
6010,qui,O
6010,ont,O
6010,fait,O
6010,un,O
6010,par,O
6010,un,O
6010,ces,O
6010,déclarations,O
6010,contre,O
6010,le,O
6010,Zimbabwe,O
6010,",",O
6010,et,O
6010,j,O
6010,',O
6010,espère,O
6010,que,O
6010,c,O
6010,',O
6010,est,O
6010,la,O
6010,dernière,O
6010,fois,O
6010,qu,O
6010,',O
6010,ils,O
6010,ouvrent,O
6010,leur,O
6010,dégoûtant,O
6010,caquet,O
6010,sur,O
6010,le,O
6010,Zimbabwe,O
6010,»,O
6010,",",O
6010,a,O
6010,lancé,O
6010,le,O
6010,ministre,O
6010,de,O
6010,l,O
6010,',O
6010,Information,O
6010,Sikhanyiso,O
6010,Ndovu,O
6010,.,O
6011,«,O
6011,Après,O
6011,avoir,O
6011,étranglé,O
6011,le,O
6011,pays,O
6011,avec,O
6011,des,O
6011,sanctions,O
6011,",",O
6011,l,O
6011,',O
6011,avoir,O
6011,contaminé,O
6011,avec,O
6011,du,I-LOC
6011,choléra,B-DIS
6011,et,O
6011,de,O
6011,l,O
6011,',O
6011,anthrax,O
6011,",",O
6011,l,O
6011,',O
6011,Occident,O
6011,cherche,O
6011,à,O
6011,s,O
6011,',O
6011,engouffrer,O
6011,dans,O
6011,la,O
6011,brèche,O
6011,ouverte,O
6011,par,O
6011,le,O
6011,désastre,O
6011,pour,O
6011,justifier,O
6011,une,O
6011,intervention,O
6011,militaire,O
6011,»,O
6011,",",O
6011,a,O
6011,t,O
6011,il,O
6011,poursuivi,O
6011,.,O
6012,En,O
6012,insinuant,O
6012,que,O
6012,l,O
6012,',O
6012,Occident,O
6012,pourrait,O
6012,bien,O
6012,avoir,O
6012,empoisonné,O
6012,le,O
6012,Zimbabwe,O
6012,",",O
6012,il,O
6012,a,O
6012,aussi,O
6012,affirmé,O
6012,que,O
6012,l,O
6012,',O
6012,épidémie,O
6012,était,O
6012,«,O
6012,sous,O
6012,contrôle,O
6012,»,O
6012,.,O
6013,Les,O
6013,organisations,O
6013,humanitaires,O
6013,ont,O
6013,pourtant,O
6013,été,O
6013,appelées,O
6013,à,O
6013,la,O
6013,rescousse,O
6013,la,O
6013,semaine,O
6013,dernière,O
6013,par,O
6013,l,O
6013,',O
6013,un,O
6013,de,O
6013,ses,O
6013,homologues,O
6013,",",O
6013,le,O
6013,ministre,O
6013,de,O
6013,la,O
6013,Santé,O
6013,zimbabwéen,O
6013,.,O
6014,Toutes,O
6014,espèrent,O
6014,pouvoir,O
6014,entrer,O
6014,dans,O
6014,le,O
6014,pays,O
6014,pour,O
6014,évaluer,O
6014,elles,O
6014,mêmes,O
6014,la,O
6014,situation,O
6014,.,O
6015,Le,O
6015,dernier,O
6015,bilan,O
6015,fait,O
6015,état,O
6015,de,O
6015,746,O
6015,morts,O
6015,.,O
6016,Et,O
6016,l,O
6016,',O
6016,ONU,O
6016,estime,O
6016,que,O
6016,60,O
6016,000,O
6016,Zimbabwéens,O
6016,pourraient,O
6016,avoir,O
6016,contracté,O
6016,le,O
6016,choléra,B-DIS
6016,",",O
6016,soit,O
6016,quatre,O
6016,fois,O
6016,plus,O
6016,de,O
6016,personnes,O
6016,infectées,O
6016,que,O
6016,ne,O
6016,l,O
6016,',O
6016,annoncent,O
6016,les,O
6016,autorités,O
6016,de,O
6016,Harare,O
6016,.,O
6017,«,O
6017,Au,O
6017,cours,O
6017,des,O
6017,huit,O
6017,dernières,O
6017,semaines,O
6017,la,O
6017,situation,O
6017,s,O
6017,',O
6017,est,O
6017,détériorée,O
6017,[,O
6017,],O
6017,Les,O
6017,hôpitaux,O
6017,ferment,O
6017,",",O
6017,les,O
6017,patients,O
6017,n,O
6017,',O
6017,ont,O
6017,plus,O
6017,accès,O
6017,aux,O
6017,soins,O
6017,;,O
6017,les,O
6017,infirmières,O
6017,et,O
6017,les,O
6017,médecins,O
6017,ne,O
6017,peuvent,O
6017,plus,O
6017,aller,O
6017,au,O
6017,travail,O
6017,»,O
6017,",",O
6017,a,O
6017,expliqué,O
6017,Véronique,O
6017,Taveau,O
6017,",",O
6017,porte,O
6017,parole,O
6017,de,O
6017,l,O
6017,',O
6017,Unicef,O
6017,.,O
6018,Dans,O
6018,le,O
6018,camp,O
6018,de,O
6018,réfugiés,O
6018,de,O
6018,Musina,O
6018,",",O
6018,les,O
6018,derniers,O
6018,remous,O
6018,diplomatiques,O
6018,apportent,O
6018,un,O
6018,peu,O
6018,d,O
6018,',O
6018,es­poir,O
6018,.,O
6019,Réfugiés,O
6019,politiques,O
6019,",",O
6019,économiques,O
6019,",",O
6019,ces,O
6019,immigrés,O
6019,clandestins,O
6019,qui,O
6019,n,O
6019,',O
6019,ont,O
6019,nulle,O
6019,part,O
6019,ou,O
6019,aller,O
6019,se,O
6019,qualifient,O
6019,aujourd,O
6019,',O
6019,hui,O
6019,de,O
6019,«,O
6019,réfugiés,O
6019,sanitaires,O
6019,»,O
6019,.,O
6020,«,O
6020,Bien,O
6020,sûr,O
6020,que,O
6020,nous,O
6020,avons,O
6020,peur,O
6020,d,O
6020,',O
6020,attraper,O
6020,la,O
6020,maladie,O
6020,",",O
6020,mais,O
6020,on,O
6020,est,O
6020,désespérés,O
6020,.,O
6021,Que,O
6021,voulez,O
6021,vous,O
6021,qu,O
6021,',O
6021,on,O
6021,fasse,O
6021,?,O
6022,On,O
6022,ne,O
6022,va,O
6022,pas,O
6022,retourner,O
6022,là,O
6022,bas,O
6022,pour,O
