6059,гриппом,O
6059,в,O
6059,киеве,O
6059,грипп,B-DIS
6059,достиг,O
6059,эпидпорога,O
6059,13,O
6059,.,O
6059,12,O
6059,.,O
6059,2011,O
6059,",",O
6059,16:38,O
6059,в,O
6059,украине,O
6059,неуклонно,O
6059,растет,O
6059,заболеваемость,O
6059,гриппом,O
6059,и,O
6059,орви,O
6059,02,O
6059,.,O
6059,12,O
6059,.,O
6059,2011,O
6059,",",O
6059,09:43,O
6059,в,O
6059,украине,O
6059,пока,O
6059,не,O
6059,превышен,O
6059,эпидемический,O
6059,порог,O
6059,заболеваемости,O
6059,гриппом,O
6059,и,O
6059,орви,O
6059,26,O
6059,.,O
6059,10,O
6059,.,O
6059,2011,O
6059,",",O
6059,11:32,O
6059,в,O
6059,украине,O
6059,смертность,O
6059,от,O
6059,гриппа,O
6059,уменьшилась,O
6059,в,O
6059,12,O
6059,раз,O
6059,05,O
6059,.,O
6059,04,O
6059,.,O
6059,2011,O
6059,",",O
6059,11:04,O
6059,украинских,O
6059,школьников,O
6059,отправляют,O
6059,на,O
6059,карантин,O
6059,01,O
6059,.,O
6059,12,O
6059,.,O
6059,2010,O
6059,",",O
6059,11:18,O
6059,всего,O
6059,за,O
6059,отчетную,O
6059,неделю,O
6059,заболело,O
6059,гриппом,O
6059,и,O
6059,орви,O
6059,143,O
6059,393,O
6059,человека,O
6059,",",O
6059,из,O
6059,них,O
6059,госпитализированы,O
6059,6,O
6059,386,O
6059,человек,O
6059,(,O
6059,"4,5",O
6059,%,O
6059,от,O
6059,заболевших,O
6059,),O
6059,",",O
6059,среди,O
6059,госпитализированных,O
6059,"80,69",O
6059,%,O
6059,составляют,O
6059,дети,O
6059,.,O
6060,показатель,O
6060,заболеваемости,O
6060,составляет,O
6060,"31,32",O
6060,случаев,O
6060,на,O
6060,10,O
6060,тыс,O
6060,.,O
6061,населения,O
6061,",",O
6061,что,O
6061,на,O
6061,"8,18",O
6061,%,O
6061,меньше,O
6061,",",O
6061,чем,O
6061,за,O
6061,прошлую,O
6061,неделю,O
6061,.,O
6062,среди,O
6062,детского,O
6062,населения,O
6062,зарегистрировано,O
6062,94,O
6062,549,O
6062,случаев,O
6062,заболеваний,O
6062,гриппом,O
6062,и,O
6062,орви,O
6062,(,O
6062,"65,94",O
6062,%,O
6062,от,O
6062,числа,O
6062,всех,O
6062,заболевших,O
6062,),O
6062,",",O
6062,интенсивный,O
6062,показатель,O
6062,составляет,O
6062,"117,0",O
6062,на,O
6062,10,O
6062,тыс,O
6062,.,O
6063,детского,O
6063,населения,O
6063,украины,O
6063,",",O
6063,это,O
6063,на,O
6063,"17,37",O
6063,%,O
6063,меньше,O
6063,",",O
6063,чем,O
6063,за,O
6063,прошлую,O
6063,неделю,O
6063,.,O
6064,за,O
6064,отчетную,O
6064,неделю,O
6064,летальных,O
6064,случаев,O
6064,среди,O
6064,больных,O
6064,гриппом,O
6064,и,O
6064,орви,O
6064,не,O
6064,зарегистрировано,O
6064,",",O
6064,как,O
6064,и,O
6064,за,O
6064,предыдущую,O
6064,.,O
6065,市场,O
6065,巨大,O
6065,,O
6065,炎疫,O
6065,苗研,O
6065,发成,O
6065,热点,O
6065,,O
6065,世华,O
6065,财讯,O
6065,近日,O
6065,，,O
6065,重庆,B-LOC
6065,啤酒治疗性,O
6065,乙肝,B-DIS
6065,疫苗,O
6065,研究,O
6065,宣告,O
6065,失败,O
6065,，,O
6065,在,O
6065,历时,O
6065,1,O
6065,3年,O
6065,股价,O
6065,累计,O
6065,涨幅,O
6065,逾,O
6065,5,O
6065,倍,O
6065,后,O
6065,公司,O
6065,股价,O
6065,大幅,O
6065,下挫,O
6065,。,O
6066,",",O
6066,世华,O
6066,财讯,O
6066,近日,O
6066,，,O
6066,重庆,B-LOC
6066,啤酒治疗性,O
6066,乙肝,B-DIS
6066,疫苗,O
6066,研究,O
6066,宣告,O
6066,失败,O
6066,，,O
6066,在,O
6066,历时,O
6066,1,O
6066,3年,O
6066,股价,O
6066,累计,O
6066,涨幅,O
6066,逾,O
6066,5,O
6066,倍,O
6066,后,O
6066,公司,O
6066,股价,O
6066,大幅,O
6066,下挫,O
6066,。,O
6067,在,O
6067,重庆,B-LOC
6067,啤酒,O
6067,乙肝,B-DIS
6067,疫苗,O
6067,风波,O
6067,仍,O
6067,未,O
6067,平息,O
6067,之时,O
6067,，,O
6067,近日,O
6067,，,O
6067,报道,O
6067,称历,O
6067,经1,O
6067,4年,O
6067,研制,O
6067,的,O
6067,“,O
6067,重组,O
6067,戊型,O
6067,肝炎,O
6067,疫苗,O
6067,”,O
6067,获得,O
6067,国家,O
6067,一类,O
6067,新药,O
6067,证书,O
6067,和,O
6067,生产,O
6067,文号,O
6067,",",O
6067,成为,O
6067,世界,O
6067,上,O
6067,第一,O
6067,个,O
6067,用于,O
6067,预防,O
6067,戊型,O
6067,肝炎,O
6067,的,O
6067,疫苗,O
6067,。,O
6068,肝炎,O
6068,疫苗,O
6068,市场,O
6068,再度,O
6068,引起,O
6068,关注,O
6068,。,O
6069,目前,O
6069,，,O
6069,全球,O
6069,的,O
6069,肝炎,O
6069,患者,O
6069,数量,O
6069,巨大,O
6069,，,O
6069,研发,O
6069,肝炎,O
6069,防治疫苗,O
6069,也,O
6069,成为,O
6069,当今,O
6069,的,O
6069,疫苗,O
6069,市场,O
6069,的,O
6069,热点,O
6069,。,O
6070,沪,O
6070,深,O
6070,股市,O
6070,涉及,O
6070,肝炎,O
6070,疫苗,O
6070,的,O
6070,上市,O
6070,公司,O
6070,包括,O
6070,：,O
6070,双鹭,O
6070,药业,O
6070,、,O
6070,通化,O
6070,东宝,O
6070,、,O
6070,华兰,O
6070,生物,O
6070,、,O
6070,天坛,O
6070,生物,O
6070,、,O
6070,广州,O
6070,药业,O
6070,等,O
6070,。,O
6071,",",O
6071,1月,O
6071,1,O
6071,1日,O
6071,，,O
6071,由,O
6071,厦门,O
6071,大学,O
6071,、,O
6071,养生,O
6071,堂,O
6071,万,O
6071,泰公司,O
6071,联合,O
6071,",历",O
6071,经1,O
6071,4年,O
6071,研制,O
6071,的,O
6071,“,O
6071,重组,O
6071,戊型,O
6071,肝炎,O
6071,疫苗,O
6071,”,O
6071,获得,O
6071,国家,O
6071,一类,O
6071,新药,O
6071,证书,O
6071,和,O
6071,生产,O
6071,文号,O
6071,",",O
6071,成为,O
6071,世界,O
6071,上,O
6071,第一,O
6071,个,O
6071,用于,O
6071,预防,O
6071,戊型,O
6071,肝炎,O
6071,的,O
6071,疫苗,O
6071,。,O
6072,",",O
6072,中国,O
6072,的,O
6072,肝炎,O
6072,疫苗,O
6072,市场,O
6072,巨大,O
6072,，,O
6072,研发,O
6072,肝炎,O
6072,防治疫苗,O
6072,是,O
6072,当今,O
6072,的,O
6072,热点,O
6072,，,O
6072,治疗,O
6072,肝炎,O
6072,的,O
6072,用药,O
6072,主,O
6072,要是,O
6072,拉米,O
6072,夫定,O
6072,这些,O
6072,抗病,O
6072,毒药,O
6072,。,O
6073,如恒,O
6073,瑞医药,O
6073,,O
6073,,O
6073,00,O
6073,27,O
6073,6,O
6073,),O
6073,、,O
6073,海正,O
6073,药业,O
6073,,O
6073,,O
6073,00,O
6073,26,O
6073,7,O
6073,),O
6073,都,O
6073,有,O
6073,相关,O
6073,药物,O
6073,。,O
6074,此外,O
6074,，,O
6074,双鹭,O
6074,药业,O
6074,,O
6074,,O
6074,02,O
6074,03,O
6074,8,O
6074,),O
6074,和,O
6074,则,O
6074,生产,O
6074,干扰,O
6074,素产品,O
6074,可以,O
6074,用,O
6074,来,O
6074,治疗,O
6074,肝炎,O
6074,等,O
6074,相关,O
6074,疾病,O
6074,。,O
6075,从事,O
6075,乙型,O
6075,肝炎,O
6075,疫苗,O
6075,业务,O
6075,的,O
6075,主要,O
6075,有,O
6075,广州,O
6075,药业,O
6075,,O
6075,,O
6075,00,O
6075,33,O
6075,2,O
6075,),O
6075,自2,O
6075,00,O
6075,8年,O
6075,以来,O
6075,，,O
6075,也,O
6075,在,O
6075,研发,O
6075,治疗,O
6075,乙肝,B-DIS
6075,疫苗,O
6075,，,O
6075,目前,O
6075,已,O
6075,进入,O
6075,临床,O
6075,试验,O
6075,，,O
6075,通化,O
6075,东宝,O
6075,,O
6075,,O
6075,00,O
6075,86,O
6075,7,O
6075,),O
6075,、,O
6075,华兰,O
6075,生物,O
6075,,O
6075,,O
6075,02,O
6075,00,O
6075,7,O
6075,),O
6075,、,O
6075,天坛,O
6075,生物,O
6075,,O
6075,,O
6075,00,O
6075,16,O
6075,1,O
6075,),O
6075,等,O
6075,。,O
6076,其中,O
6076,，,O
6076,市场,O
6076,认知度,O
6076,较,O
6076,高,O
6076,的,O
6076,、,O
6076,专门,O
6076,生产治疗性,O
6076,乙肝,B-DIS
6076,疫苗,O
6076,的,O
6076,两家,O
6076,公司,O
6076,是,O
6076,和,O
6076,：,O
6076,疗用,O
6076,(合,O
6076,成肽,O
6076,),O
6076,乙型,O
6076,肝炎,O
6076,疫苗,O
6076,唯一,O
6076,的,O
6076,上市,O
6076,公司,O
6076,。,O
6077,而,O
6077,通化,O
6077,东宝,O
6077,,O
6077,,O
6077,0,O
6077,08,O
6077,67,O
6077,,O
6077,子公司,O
6077,研发,O
6077,的,O
6077,乙肝,B-DIS
6077,新药,O
6077,则,O
6077,是,O
6077,传统,O
6077,治疗,O
6077,乙肝,B-DIS
6077,药物,O
6077,。,O
6078,之前,O
6078,，,O
6078,被,O
6078,炒得,O
6078,沸沸扬扬,O
6078,的,O
6078,吉林,O
6078,敖东,O
6078,,O
6078,,O
6078,0,O
6078,06,O
6078,23,O
6078,,O
6078,,O
6078,是,O
6078,“,O
6078,生物,O
6078,人工,O
6078,肝,O
6078,（,O
6078,el,O
6078,ad,O
6078,）,O
6078,项目,O
6078,”,O
6078,首个,O
6078,国内,O
6078,研究者,O
6078,。,O
6079,除此之外,O
6079,，,O
6079,科华,O
6079,生物,O
6079,,O
6079,,O
6079,02,O
6079,02,O
6079,2,O
6079,),O
6079,生产,O
6079,的,O
6079,乙型,O
6079,肝炎,O
6079,病毒,O
6079,、,O
6079,丙型,O
6079,肝炎,O
6079,病毒,O
6079,核酸,O
6079,检测,O
6079,试剂,O
6079,盒(,O
6079,pc,O
6079,r,O
6079,荧光,O
6079,法),O
6079,获得,O
6079,药,O
6079,监局,O
6079,新药,O
6079,证书,O
6079,和,O
6079,生产,O
6079,批准,O
6079,文号,O
6079,。,O
6080,",",O
6080,,O
6080,毒性,O
6080,肝炎,O
6080,是,O
6080,危害,O
6080,最大,O
6080,的,O
6080,一类,O
6080,肝炎,O
6080,，,O
6080,传染性,O
6080,强,O
6080,。,O
6081,引起,O
6081,的,O
6081,病毒,O
6081,主要,O
6081,有甲,O
6081,、,O
6081,乙,O
6081,、,O
6081,丙,O
6081,、,O
6081,丁,O
6081,、,O
6081,戊五型,O
6081,。,O
6082,甲型,O
6082,和,O
6082,戊型,O
6082,肝炎,O
6082,病毒,O
6082,通过,O
6082,肠道,O
6082,传染,O
6082,，,O
6082,病毒,O
6082,污染,O
6082,水源,O
6082,或,O
6082,食物,O
6082,后,O
6082,可,O
6082,形成,O
6082,大,O
6082,流行,O
6082,，,O
6082,不过,O
6082,不会,O
6082,发展,O
6082,为,O
6082,慢性,O
6082,，,O
6082,也,O
6082,不会,O
6082,引起,O
6082,肝硬化,O
6082,，,O
6082,并且,O
6082,患病,O
6082,后,O
6082,有终,O
6082,身免,O
6082,疫力,O
6082,。,O
6083,乙,O
6083,、,O
6083,丙,O
6083,、,O
6083,丁型,O
6083,病,O
6083,毒性,O
6083,肝炎,O
6083,均,O
6083,通过,O
6083,血液,O
6083,传播,O
6083,，,O
6083,乙,O
6083,、,O
6083,丙型,O
6083,肝炎,O
6083,可,O
6083,转为,O
6083,慢性,O
6083,，,O
6083,并,O
6083,可能,O
6083,演,O
6083,变为,O
6083,肝硬化,O
6083,甚至,O
6083,肝癌,O
6083,。,O
6084,",",O
6084,乙,O
6084,、,O
6084,丙,O
6084,、,O
6084,丁型,O
6084,病,O
6084,毒性,O
6084,肝炎,O
6084,均,O
6084,通过,O
6084,血液,O
6084,传播,O
6084,，,O
6084,乙,O
6084,、,O
6084,丙型,O
6084,肝炎,O
6084,可,O
6084,转为,O
6084,慢性,O
6084,，,O
6084,并,O
6084,可能,O
6084,演,O
6084,变为,O
6084,肝硬化,O
6084,甚至,O
6084,肝癌,O
6084,。,O
6085,",",O
6085,值得,O
6085,关注,O
6085,的,O
6085,是,O
6085,，,O
6085,,O
6085,卫生部,O
6085,《,O
6085,20,O
6085,1,O
6085,0年,O
6085,全国,O
6085,法定,O
6085,传染病,O
6085,报告,O
6085,发病,O
6085,、,O
6085,死亡统,O
6085,计表,O
6085,》,O
6085,显示,O
6085,，,O
6085,我国,O
6085,丙肝,O
6085,的,O
6085,发病率,O
6085,及,O
6085,死亡率,O
6085,正在,O
6085,急速,O
6085,上升,O
6085,，,O
6085,20,O
6085,1,O
6085,0年,O
6085,我国,O
6085,丙肝,O
6085,报告,O
6085,发病,O
6085,人数,O
6085,为,O
6085,15,O
6085,30,O
6085,3,O
6085,9例,O
6085,，,O
6085,是,O
6085,20,O
6085,0,O
6085,3年,O
6085,的,O
6085,7,O
6085,倍,O
6085,多,O
6085,，,O
6085,比2,O
6085,00,O
6085,9年,O
6085,增长,O
6085,15,O
6085,,O
6086,49,O
6086,%,O
6086,，,O
6086,预计,O
6086,20,O
6086,1,O
6086,1年,O
6086,将,O
6086,达到,O
6086,1,O
6086,8万,O
6086,人,O
6086,。,O
6087,就医,O
6087,人数,O
6087,呈,O
6087,明显,O
6087,上升,O
6087,态势,O
6087,，,O
6087,正,O
6087,成为,O
6087,威胁,O
6087,人们,O
6087,身体,O
6087,健康,O
6087,的,O
6087,“,O
6087,沉默,O
6087,杀手,O
6087,”,O
6087,。,O
6088,任,O
6088,何人,O
6088,都,O
6088,可能,O
6088,感染,O
6088,丙肝,O
6088,，,O
6088,它,O
6088,具有,O
6088,普遍,O
6088,易,O
6088,感性,O
6088,，,O
6088,并且,O
6088,50,O
6088,%,O
6088,,O
6088,5%,O
6088,的,O
6088,急性,O
6088,丙肝,O
6088,很,O
6088,容易,O
6088,转,O
6088,化成,O
6088,慢性,O
6088,丙型,O
6088,肝炎,O
6088,。,O
6089,",",O
6089,出于,O
6089,以上,O
6089,原因,O
6089,，,O
6089,乙,O
6089,、,O
6089,丙型,O
6089,肝炎,O
6089,危害性,O
6089,更,O
6089,大,O
6089,，,O
6089,且,O
6089,目前,O
6089,，,O
6089,中国,O
6089,乙肝,B-DIS
6089,是,O
6089,肝炎,O
6089,人群,O
6089,中,O
6089,最大,O
6089,的,O
6089,群体,O
6089,。,O
6090,丙肝,O
6090,，,O
6090,戊肝,O
6090,可以,O
6090,研制,O
6090,出类,O
6090,似于,O
6090,防治,O
6090,天花,O
6090,原理,O
6090,的,O
6090,疫苗,O
6090,，,O
6090,相比之下,O
6090,，,O
6090,乙肝,B-DIS
6090,，,O
6090,丙肝,O
6090,的,O
6090,疫苗,O
6090,研制,O
6090,都,O
6090,在,O
6090,密切,O
6090,的,O
6090,进行,O
6090,中,O
6090,。,O
6091,",",O
6091,“,O
6091,戊肝,O
6091,”,O
6091,疫苗,O
6091,获准,O
6091,上市,O
6091,是,O
6091,全球,O
6091,肝炎,O
6091,防控,O
6091,领域,O
6091,内,O
6091,的,O
6091,一个,O
6091,重要,O
6091,里程碑,O
6091,",",O
6091,他们,O
6091,的,O
6091,研究,O
6091,团队,O
6091,将,O
6091,尽快,O
6091,使,O
6091,该,O
6091,疫苗,O
6091,应,O
6091,用于,O
6091,我国,O
6091,高,O
6091,危,O
6091,人群,O
6091,的,O
6091,预防,O
6091,",",O
6091,并,O
6091,积极,O
6091,与,O
6091,财讯网,O
6091,,O
6091,卫生,O
6091,组织,O
6091,等,O
6091,国际,O
6091,公益,O
6091,组织,O
6091,合作,O
6091,",",O
6091,争取,O
6091,使,O
6091,该疫,O
6091,苗能,O
6091,尽快,O
6091,造福,O
6091,于,O
6091,其他,O
6091,“,O
6091,戊肝,O
6091,”,O
6091,高,O
6091,流行,O
6091,国家,O
6091,和,O
6091,地区,O
6091,的,O
6091,民众,O
6091,。,O
6092,",",O
6092,戊肝,O
6092,行业,O
6092,情况,O
6092,",",O
6092,“,O
6092,戊肝,O
6092,”,O
6092,是,O
6092,流行,O
6092,最,O
6092,普遍,O
6092,的,O
6092,病毒性,O
6092,肝炎,O
6092,之一,O
6092,。,O
6093,据,O
6093,财讯网,O
6093,,O
6093,卫生,O
6093,组织,O
6093,(w,O
6093,h,O
6093,o),O
6093,估计,O
6093,",",O
6093,全球,O
6093,三分之一,O
6093,的,O
6093,人口,O
6093,曾,O
6093,感染,O
6093,过,O
6093,戊型,O
6093,肝炎,O
6093,病毒,O
6093,",",O
6093,在,O
6093,南亚,O
6093,和,O
6093,东亚,O
6093,每年,O
6093,约,O
6093,发生,O
6093,65,O
6093,0万,O
6093,例,O
6093,“,O
6093,戊肝,O
6093,”,O
6093,",导",O
6093,致1,O
6093,6万,O
6093,人,O
6093,死亡,O
6093,及,O
6093,27,O
6093,0,O
6093,0例,O
6093,胎儿,O
6093,流产,O
6093,。,O
6094,近年来,O
6094,我国,O
6094,“,O
6094,戊肝,O
6094,”,O
6094,发病率,O
6094,逐年,O
6094,上升,O
6094,",",O
6094,已,O
6094,成为,O
6094,成人,O
6094,急性,O
6094,肝炎,O
6094,发病率,O
6094,最,O
6094,高,O
6094,的,O
6094,疾病,O
6094,。,O
6095,",",O
6095,对,O
6095,“,O
6095,戊肝,O
6095,”,O
6095,疫苗,O
6095,的,O
6095,研制,O
6095,进展,O
6095,一直,O
6095,受到,O
6095,国际,O
6095,医药,O
6095,科学界,O
6095,和,O
6095,产业界,O
6095,的,O
6095,关注,O
6095,",据",O
6095,了解,O
6095,",",O
6095,此次,O
6095,我国,O
6095,获准,O
6095,上市,O
6095,的,O
6095,“,O
6095,戊肝,O
6095,”,O
6095,疫苗,O
6095,临床,O
6095,试验,O
6095,结果,O
6095,",",O
6095,自2,O
6095,01,O
6095,0年,O
6095,8月,O
6095,发表,O
6095,于,O
6095,国际,O
6095,医学,O
6095,刊物,O
6095,《,O
6095,柳,O
6095,叶刀,O
6095,》,O
6095,以来,O
6095,",",O
6095,曾,O
6095,被,O
6095,《,O
6095,柳,O
6095,叶刀,O
6095,》,O
6095,、,O
6095,《,O
6095,自然,O
6095,—,O
6095,新药,O
6095,述评,O
6095,》,O
6095,等,O
6095,国际,O
6095,学术,O
6095,刊物,O
6095,认为,O
6095,“,O
6095,是,O
6095,全,O
6095,财讯网,O
6095,,O
6095,‘,O
6095,戊肝,O
6095,’,O
6095,预防,O
6095,与,O
6095,控制,O
6095,领域,O
6095,的,O
6095,一个,O
6095,重大,O
6095,突破,O
6095,”,O
6095,",",O
6095,“,O
6095,是,O
6095,肝病,O
6095,领域,O
6095,期待,O
6095,已久,O
6095,的,O
6095,一个,O
6095,关键,O
6095,的,O
6095,进步,O
6095,",",O
6095,是,O
6095,一,O
6095,项,O
6095,意义,O
6095,非常,O
6095,重大,O
6095,的,O
6095,工作,O
6095,”,O
6095,。,O
6096,",",O
6096,据,O
6096,“,O
6096,戊肝,O
6096,”,O
6096,疫苗,O
6096,项目,O
6096,负责人,O
6096,厦门,O
6096,大学,O
6096,夏宁,O
6096,邵,O
6096,教授,O
6096,透露,O
6096,",",O
6096,“,O
6096,戊肝,O
6096,”,O
6096,疫苗,O
6096,的,O
6096,研制,O
6096,在,O
6096,基础,O
6096,研究,O
6096,领域,O
6096,、,O
6096,应用,O
6096,基础,O
6096,研究,O
6096,领域,O
6096,和,O
6096,应用,O
6096,研究,O
6096,领域,O
6096,取得,O
6096,了,O
6096,保护性,O
6096,抗,O
6096,原识,O
6096,别及,O
6096,结构,O
6096,表征,O
6096,、,O
6096,病毒,O
6096,颗粒,O
6096,组装,O
6096,机制,O
6096,等,O
6096,多,O
6096,项,O
6096,核心,O
6096,原创,O
6096,发现,O
6096,",",O
6096,突破,O
6096,了,O
6096,原,O
6096,核表,O
6096,达类,O
6096,病毒,O
6096,颗粒,O
6096,、,O
6096,高效,O
6096,纯化,O
6096,及体,O
6096,外自,O
6096,组装,O
6096,等,O
6096,一,O
6096,系列,O
6096,关键,O
6096,技术,O
6096,障碍,O
6096,",",O
6096,并,O
6096,逐步,O
6096,构建,O
6096,起,O
6096,了,O
6096,独特,O
6096,的,O
6096,原,O
6096,核表,O
6096,达类,O
6096,病毒,O
6096,颗粒,O
6096,疫苗,O
6096,的,O
6096,核心,O
6096,技术,O
6096,体系,O
6096,。,O
6097,",",O
6097,“,O
6097,戊肝,O
6097,”,O
6097,是,O
6097,由,O
6097,戊型,O
6097,肝炎,O
6097,病毒,O
6097,感染,O
6097,所致,O
6097,的,O
6097,急,O
6097,性病,O
6097,毒性,O
6097,肝炎,O
6097,。,O
6098,在,O
6098,已知,O
6098,肝炎,O
6098,"中,",O
6098,“,O
6098,戊肝,O
6098,”,O
6098,发现,O
6098,最,O
6098,"晚,",O
6098,但,O
6098,危害性,O
6098,却,O
6098,远远,O
6098,高于,O
6098,最,O
6098,早,O
6098,发现,O
6098,的,O
6098,“,O
6098,甲肝,O
6098,”,O
6098,。,O
6099,“,O
6099,戊肝,O
6099,”,O
6099,病,O
6099,死率,O
6099,为,O
6099,1%,O
6099,,O
6099,"%,",O
6099,是,O
6099,“,O
6099,甲肝,O
6099,”,O
6099,的,O
6099,10,O
6099,倍,O
6099,。,O
6100,“,O
6100,戊肝,O
6100,”,O
6100,主要,O
6100,经消,O
6100,化道,O
6100,传播,O
6100,",病",O
6100,毒常,O
6100,通过,O
6100,污染,O
6100,日常,O
6100,饮用,O
6100,水源,O
6100,、,O
6100,食物,O
6100,而,O
6100,感染,O
6100,人群,O
6100,",",O
6100,还,O
6100,可通,O
6100,过输,O
6100,血及,O
6100,母婴,O
6100,途径,O
6100,传播,O
6100,。,O
6101,",",O
6101,中国,O
6101,肝炎,O
6101,疫苗,O
6101,市场,O
6101,巨大,O
6101,",",O
6101,当前,O
6101,，,O
6101,全球,O
6101,有2,O
6101,0亿,O
6101,人,O
6101,曾,O
6101,感染,O
6101,乙肝,B-DIS
6101,病毒,O
6101,，,O
6101,约有,O
6101,3,O
6101,,O
6102,5亿,O
6102,乙肝,B-DIS
6102,病毒,O
6102,携带,O
6102,者,O
6102,，,O
6102,其中,O
6102,亚太地区,O
6102,占,O
6102,三分之二,O
6102,，,O
6102,我国,O
6102,有1,O
6102,,O
6103,2亿,O
6103,人,O
6103,携带,O
6103,乙肝,B-DIS
6103,病毒,O
6103,。,O
6104,慢性,O
6104,乙肝,B-DIS
6104,是,O
6104,一种,O
6104,严重,O
6104,的,O
6104,全球性,O
6104,的,O
6104,公众,O
6104,健康,O
6104,问题,O
6104,，,O
6104,每年,O
6104,大约,O
6104,10,O
6104,0万,O
6104,的,O
6104,患者,O
6104,死于,O
6104,乙肝,B-DIS
6104,相关,O
6104,疾病,O
6104,",",O
6104,是,O
6104,全,O
6104,财讯网,O
6104,,O
6104,排位,O
6104,第七,O
6104,的,O
6104,致死,O
6104,因素,O
6104,。,O
6105,",",O
6105,根据,O
6105,南方,O
6105,医药,O
6105,经济,O
6105,研究所,O
6105,广州,O
6105,标点,O
6105,医药,O
6105,信息,O
6105,有限公司,O
6105,的,O
6105,“,O
6105,中国,O
6105,中成药,O
6105,与,O
6105,西药,O
6105,医院,O
6105,用药,O
6105,监测,O
6105,分析,O
6105,系统,O
6105,”,O
6105,数据,O
6105,显示,O
6105,，,O
6105,在,O
6105,北京,O
6105,、,O
6105,成都,O
6105,、,O
6105,广州,O
6105,、,O
6105,哈尔滨,O
6105,、,O
6105,南京,O
6105,等,O
6105,九大,O
6105,城市,O
6105,中,O
6105,，,O
6105,医院,O
6105,终端,O
6105,抗,O
6105,肝炎,O
6105,中成药,O
6105,市场,O
6105,规模,O
6105,逐年,O
6105,扩大,O
6105,。,O
6106,据,O
6106,统计,O
6106,，,O
6106,目前,O
6106,国内,O
6106,用于,O
6106,治疗,O
6106,肝炎,O
6106,的,O
6106,中成药,O
6106,品种,O
6106,超过,O
6106,20,O
6106,0种,O
6106,，,O
6106,生产,O
6106,厂家,O
6106,高达,O
6106,3,O
6106,00,O
6106,多家,O
6106,。,O
6107,",",O
6107,据悉,O
6107,，,O
6107,我国,O
6107,已,O
6107,将,O
6107,丙型,O
6107,肝炎,O
6107,防治纳入,O
6107,与,O
6107,探月,O
6107,工程,O
6107,同等,O
6107,重要,O
6107,的,O
6107,16,O
6107,个,O
6107,国家,O
6107,科技,O
6107,重大,O
6107,专项,O
6107,，,O
6107,业内,O
6107,人士,O
6107,表示,O
6107,，,O
6107,到,O
6107,20,O
6107,1,O
6107,7年,O
6107,，,O
6107,中国,O
6107,丙肝,O
6107,药物,O
6107,市场,O
6107,规模,O
6107,有望,O
6107,达,O
6107,17,O
6107,0亿,O
6107,元,O
6107,。,O
6108,",",O
6108,广州,O
6108,药业,O
6108,,O
6108,60,O
6108,03,O
6108,32,O
6108,：,O
6108,13,O
6108,,O
6109,41,O
6109,，,O
6109,,O
6109,0,O
6109,,O
6110,25,O
6110,，,O
6110,,O
6110,1,O
6110,,O
6111,9,O
6111,),O
6111,",",O
6111,广州,O
6111,药业,O
6111,的,O
6111,dn,O
6111,a,O
6111,疫苗,O
6111,是,O
6111,广州,O
6111,空军,O
6111,医院,O
6111,全军,O
6111,肝病,O
6111,中心,O
6111,副,O
6111,主任,O
6111,、,O
6111,主任,O
6111,药师,O
6111,陈,O
6111,光明,O
6111,正在,O
6111,研究,O
6111,的,O
6111,治疗,O
6111,乙肝,B-DIS
6111,疫苗,O
6111,，,O
6111,是,O
6111,通过,O
6111,将,O
6111,仿,O
6111,乙肝,B-DIS
6111,抗原,O
6111,的,O
6111,序列,O
6111,连,O
6111,接到,O
6111,质粒,O
6111,载体,O
6111,中,O
6111,，,O
6111,在,O
6111,人,O
6111,体内,O
6111,内源,O
6111,表达,O
6111,抗原,O
6111,诱导,O
6111,细胞,O
6111,产生,O
6111,抗体,O
6111,，,O
6111,该,O
6111,疫苗,O
6111,已,O
6111,获得,O
6111,二期,O
6111,b,O
6111,临床,O
6111,试验,O
6111,批文,O
6111,。,O
6112,",",O
6112,广州,O
6112,药业,O
6112,的,O
6112,治疗性,O
6112,疫苗,O
6112,，,O
6112,在,O
6112,20,O
6112,0,O
6112,8年,O
6112,5月,O
6112,开始,O
6112,二期,O
6112,a,O
6112,，,O
6112,20,O
6112,1,O
6112,0年,O
6112,7月,O
6112,完成,O
6112,二期,O
6112,a,O
6112,，,O
6112,单独,O
6112,用药,O
6112,组有,O
6112,两,O
6112,例e,O
6112,抗原,O
6112,转阴,O
6112,，,O
6112,联合,O
6112,用药,O
6112,组,O
6112,脱靶,O
6112,一粒,O
6112,，,O
6112,其他,O
6112,7例,O
6112,e,O
6112,抗原,O
6112,转阴,O
6112,。,O
6113,如果,O
6113,该,O
6113,疫苗,O
6113,成功,O
6113,上市,O
6113,，,O
6113,广州,O
6113,药业,O
6113,将,O
6113,是,O
6113,国内,O
6113,首家,O
6113,生产,O
6113,这种,O
6113,产品,O
6113,的,O
6113,公司,O
6113,。,O
6114,",",O
6114,20,O
6114,1,O
6114,0年,O
6114,公司,O
6114,主营,O
6114,业务,O
6114,收入,O
6114,约,O
6114,为,O
6114,人民币,O
6114,"4,",O
6114,40,O
6114,"3,",O
6114,09,O
6114,8,O
6114,千元,O
6114,，,O
6114,比,O
6114,上年,O
6114,增长,O
6114,15,O
6114,,O
6115,8,O
6115,0％,O
6115,；,O
6115,税前,O
6115,利润,O
6115,约,O
6115,为,O
6115,人民币,O
6115,32,O
